-0.610785,-3.93579,-26.0209,-0.297465,-1.07205,0.56359,-3.78672,3.16278,-27.1867,0.254013,-0.827448,-1.31791
0.173484,-3.63494,-25.5474,-0.327463,-1.02628,0.527277,-4.32274,3.4945,-26.8005,0.172079,-0.770466,-1.22082
0.436273,-3.41727,-25.5122,-0.367582,-1.05548,0.629954,-4.3222,4.08622,-26.5392,0.126913,-0.751795,-1.25677
3.90718,-2.69539,-28.6192,-0.400106,-1.25397,0.55627,-4.62472,4.34727,-27.3354,0.101933,-0.884249,-1.30036
3.07938,-3.63568,-26.6345,-0.323488,-1.10358,0.580939,-4.66415,3.97076,-27.9804,0.0491255,-0.971276,-1.17801
4.43297,-3.84723,-29.1073,-0.309179,-1.20859,0.584183,-4.41008,3.75952,-27.9448,0.0738575,-0.954045,-1.11722
1.76629,-4.82787,-26.8686,-0.299678,-1.13812,0.701834,-4.64285,3.51336,-26.3421,0.104126,-0.713467,-1.12605
-1.70121,-6.21907,-23.6248,-0.336912,-0.874774,0.872827,-6.18903,2.62259,-24.0843,0.0967312,-0.618803,-1.036
-1.40883,-5.70063,-25.2574,-0.353628,-0.998659,0.855408,-4.93414,2.00196,-25.6481,0.0434997,-0.763979,-0.898609
0.975029,-3.97404,-26.5819,-0.310233,-1.10714,0.582818,-4.40768,1.69349,-25.1672,0.0307175,-0.721299,-0.862552
1.49511,-3.5321,-26.4905,-0.256856,-1.0613,0.421144,-5.17054,2.74949,-24.5215,0.0170631,-0.670608,-0.909838
4.43082,-2.07631,-28.925,-0.358889,-1.26018,0.459723,-3.91163,1.772,-25.6656,0.124644,-0.790939,-1.00579
4.69672,-2.26454,-29.4342,-0.302633,-1.2746,0.39238,-3.93308,1.65992,-26.072,0.124421,-0.821074,-0.997746
0.974031,-4.21477,-26.6389,-0.313163,-1.09306,0.540064,-5.26457,2.26898,-26.5672,0.258819,-0.917601,-1.22928
-0.370062,-5.05977,-25.1568,-0.199268,-0.931659,0.604435,-7.30121,3.62096,-24.8352,0.242885,-0.676798,-1.33135
-0.63541,-4.90959,-24.6587,-0.278456,-0.904243,0.625406,-7.2749,4.56916,-24.2343,0.197095,-0.631907,-1.38981
-0.898346,-4.83621,-24.6201,-0.292785,-0.908521,0.640396,-4.72479,4.29384,-26.5629,0.2197,-0.79433,-1.41054
1.76728,-3.80962,-26.5836,-0.34079,-1.09535,0.553454,-3.9766,2.09344,-26.4429,0.197974,-0.759785,-1.17763
3.1021,-3.4216,-28.3328,-0.283538,-1.2126,0.504816,-5.03265,1.96547,-26.3184,0.266102,-0.785806,-1.26623
4.96355,-2.84764,-29.6205,-0.326875,-1.31139,0.523455,-5.01021,2.37681,-25.5691,0.196515,-0.746079,-1.34005
1.49015,-4.29573,-25.819,-0.381846,-1.05488,0.643756,-5.27783,2.2062,-25.5009,0.183062,-0.738524,-1.30895
0.966407,-4.57328,-26.3057,-0.309032,-1.08479,0.620364,-5.48249,4.12267,-24.7032,0.0884746,-0.661846,-1.38068
-0.370929,-5.73582,-24.7774,-0.263592,-0.962592,0.637933,-4.95625,4.12356,-24.7472,0.128469,-0.677474,-1.44106
-0.105301,-4.2606,-24.8291,-0.295016,-0.980769,0.586846,-5.7202,4.35281,-24.3137,0.100671,-0.615445,-1.32789
1.79049,-3.70656,-28.1917,-0.285556,-1.26984,0.50521,-4.41348,4.37349,-24.8688,0.0727507,-0.635386,-1.29136
2.0353,-3.53965,-26.9732,-0.325323,-1.1355,0.57448,-2.32102,3.51319,-25.2444,0.0573748,-0.620965,-1.13374
3.10054,-3.92616,-28.0317,-0.254155,-1.1786,0.497758,-1.50756,3.21696,-24.7875,0.0858164,-0.593919,-1.15817
1.24086,-4.46364,-26.7321,-0.309913,-1.11443,0.612375,-4.81753,3.4573,-21.5129,-0.0166921,-0.336113,-1.01756
0.427713,-3.9087,-25.6453,-0.24536,-1.04168,0.573043,-6.58976,3.46398,-20.0487,-0.117714,-0.180866,-0.803943
0.69574,-3.68207,-25.7222,-0.311919,-0.970435,0.528105,-6.03283,3.16448,-19.3124,-0.0327199,-0.276,-0.869851
2.57063,-3.1397,-27.7714,-0.315022,-1.16909,0.470549,-5.45511,3.49531,-18.5742,0.0991289,-0.221343,-0.915871
2.03753,-3.70317,-27.5845,-0.267912,-1.09917,0.523067,-5.36372,3.96728,-16.084,-0.0345389,0.015351,-0.75601
1.22769,-4.42159,-25.8406,-0.328315,-1.07866,0.719154,-4.06644,2.74699,-16.7241,-0.0334629,-0.026589,-0.680446
0.159448,-5.40608,-24.8485,-0.319139,-0.92586,0.71253,-2.9699,3.75994,-16.5108,0.0628718,-0.0534475,-0.721286
0.431292,-4.8486,-25.5924,-0.292857,-0.970352,0.63784,-3.72154,3.67848,-15.4284,-0.00181399,-0.0134546,-0.601124
0.972536,-4.14926,-26.6269,-0.324664,-1.11486,0.613047,-1.87152,4.06484,-16.0961,0.0815202,-0.0610164,-0.687612
3.36909,-2.84619,-28.6304,-0.327506,-1.24997,0.527016,-2.91985,3.96554,-16.4406,0.0391476,-0.0958403,-0.67658
3.642,-2.69569,-29.0451,-0.426854,-1.31423,0.65189,-2.65145,4.16281,-16.9411,-0.0132439,-0.0903805,-0.552116
3.37145,-3.89063,-28.918,-0.311257,-1.2615,0.570205,-2.39976,3.40453,-17.6337,0.0804728,-0.196506,-0.697328
-0.901394,-5.84614,-24.8954,-0.253759,-0.933088,0.730275,-3.14869,3.22546,-16.6377,0.0710019,-0.106117,-0.610273
-2.21809,-5.35685,-24.6679,-0.335012,-0.933791,0.73024,-1.89512,2.28853,-20.9831,0.105856,-0.348546,-0.530212
-1.14048,-4.93217,-26.2552,-0.337847,-1.10363,0.681414,-2.92271,2.56996,-21.295,0.0151224,-0.424357,-0.477007
2.29976,-2.87027,-28.1265,-0.298924,-1.2101,0.491593,-2.84708,4.23008,-18.6835,-0.0147058,-0.217074,-0.547371
4.43806,-2.15966,-30.266,-0.374143,-1.36216,0.480258,-2.85798,3.82841,-21.2013,0.0264357,-0.416849,-0.573455
3.62419,-3.3377,-28.7766,-0.370778,-1.25457,0.556741,-3.34457,4.06487,-20.3511,0.0677842,-0.372662,-0.647644
4.1614,-2.72964,-29.5305,-0.398301,-1.33587,0.613867,-3.57164,5.3081,-20.249,0.0350341,-0.3695,-0.741748
-0.37158,-5.72515,-25.6498,-0.241653,-1.03983,0.683641,-4.31904,5.95461,-18.614,0.132239,-0.28909,-0.921888
-2.48069,-6.07057,-24.8431,-0.353401,-0.974236,0.879991,-1.95061,5.158,-19.8894,0.0752029,-0.348041,-0.793275
-1.14567,-5.09251,-26.4255,-0.27118,-1.05407,0.699173,-3.22915,5.42023,-17.3501,0.147922,-0.118917,-0.873388
1.49312,-3.63754,-26.9636,-0.352958,-1.14794,0.619345,-2.70402,4.98256,-17.5938,0.0775514,-0.187008,-0.787389
4.42775,-2.47823,-29.4828,-0.398132,-1.33153,0.598417,-0.885209,3.18519,-19.4259,0.0779799,-0.315069,-0.673458
4.68096,-2.85819,-29.1596,-0.300702,-1.25219,0.42939,-1.15123,3.38908,-20.2022,0.0543335,-0.403681,-0.569069
4.16298,-3.49881,-29.4313,-0.310438,-1.23542,0.562397,-1.42383,3.1039,-20.992,0.0660757,-0.487414,-0.62591
0.981481,-4.49704,-27.7273,-0.272554,-1.13716,0.658663,-1.41379,3.55546,-19.9174,0.0391714,-0.319275,-0.578853
-2.74663,-5.54788,-24.6834,-0.269878,-0.936263,0.732637,-1.94317,3.79232,-19.9444,-0.00236759,-0.308453,-0.53399
-2.19898,-5.15262,-25.4901,-0.378385,-1.00938,0.772996,-2.98024,5.2887,-18.974,0.00771659,-0.262281,-0.704839
-0.88842,-4.61309,-25.4372,-0.293359,-0.968682,0.623888,-1.93706,4.20481,-20.0677,0.128952,-0.361311,-0.724436
3.10823,-3.2324,-28.7227,-0.297888,-1.24647,0.511238,0.151627,4.17202,-21.9642,0.0606353,-0.483237,-0.709575
4.1534,-2.62225,-28.1873,-0.340385,-1.21851,0.533663,0.153836,3.95559,-21.4551,0.0778208,-0.434041,-0.659919
5.47393,-3.41102,-28.4946,-0.3237,-1.22392,0.560851,-1.93494,5.61754,-20.4541,0.0609389,-0.381844,-0.800481
2.55048,-4.25499,-26.3274,-0.364765,-1.09744,0.677722,-2.72396,5.0951,-19.8136,0.0903892,-0.35303,-0.807824
0.428387,-4.99968,-25.0685,-0.335468,-1.00678,0.688693,-1.93622,4.28087,-19.3359,0.117265,-0.266858,-0.817304
-1.43555,-4.94872,-23.7345,-0.283239,-0.865988,0.717956,-1.94026,4.47603,-19.8294,0.0613086,-0.281394,-0.749716
-1.14825,-4.68349,-25.3099,-0.258323,-1.02948,0.640468,-0.119216,3.66801,-21.808,0.0198491,-0.460349,-0.619609
0.995891,-2.91942,-27.6084,-0.31423,-1.18601,0.515795,-1.15916,3.5547,-20.3828,0.105051,-0.395172,-0.732698
1.49975,-3.1497,-26.3914,-0.283637,-1.08324,0.494762,-2.20576,4.18984,-20.0452,0.0872702,-0.346144,-0.664219
4.69731,-2.57599,-28.6413,-0.329278,-1.22571,0.452051,-1.68286,4.75261,-20.6753,0.0201349,-0.384271,-0.68779
2.80788,-4.42581,-25.6426,-0.319833,-0.970162,0.64975,-1.94159,4.56348,-19.728,0.00720513,-0.312899,-0.658931
1.76708,-4.41336,-26.3164,-0.337134,-1.09108,0.648884,-1.94715,4.13206,-20.0475,0.0216281,-0.343009,-0.650831
0.707078,-4.92636,-25.9461,-0.308214,-1.0589,0.642813,-0.898373,3.98046,-21.0843,0.0883956,-0.377727,-0.756074
-1.16644,-5.7944,-23.8584,-0.310897,-0.939722,0.789727,-0.895626,4.02466,-20.532,0.062205,-0.386906,-0.702975
1.49735,-4.55256,-26.0264,-0.27853,-0.990951,0.59852,-1.94392,4.59914,-20.6018,0.0513448,-0.373375,-0.660034
1.7689,-3.87354,-26.6089,-0.281931,-1.09428,0.537768,-2.46388,4.27289,-19.2962,0.0763273,-0.252176,-0.757551
2.03845,-3.10006,-26.8438,-0.333968,-1.13426,0.577591,-1.15456,4.26774,-20.5687,0.065028,-0.372125,-0.660367
2.84099,-2.87517,-28.1563,-0.222388,-1.18493,0.405214,-1.41559,4.06051,-20.0536,0.0797015,-0.342462,-0.668176
2.03082,-3.47136,-26.509,-0.313265,-1.07956,0.494555,-1.41339,4.22842,-20.0993,0.0932683,-0.350204,-0.697902
0.694225,-4.22672,-25.4405,-0.242693,-0.963753,0.610427,-1.94057,4.78997,-20.2277,0.034446,-0.358504,-0.71056
0.17385,-4.81132,-25.5638,-0.270392,-0.983854,0.68433,-0.891613,4.25879,-20.722,0.102022,-0.355388,-0.793894
0.433194,-4.41269,-25.0341,-0.349616,-0.951722,0.690174,-0.892914,4.34581,-20.6207,0.0478631,-0.386897,-0.703031
1.77173,-4.38514,-26.4363,-0.335844,-1.03987,0.664365,-2.71893,5.13072,-18.9487,0.0352487,-0.269529,-0.734285
2.29745,-3.76446,-26.7423,-0.294574,-1.04608,0.567619,-1.68067,4.52433,-20.6115,0.0622772,-0.395958,-0.732562
3.64397,-3.37847,-28.7971,-0.269609,-1.23797,0.481108,-1.68685,3.46949,-20.3218,0.0780477,-0.384398,-0.687761
3.37697,-3.48235,-28.4946,-0.310346,-1.17251,0.564153,-1.42382,3.4655,-20.3401,0.0777449,-0.383973,-0.687833
-0.359447,-5.0373,-25.1517,-0.278538,-0.937762,0.631411,-0.370998,3.82271,-20.6424,0.0466132,-0.327332,-0.689586
-1.14914,-4.89637,-25.0571,-0.30748,-0.946723,0.661931,-2.19213,4.49249,-18.7988,0.107971,-0.265104,-0.73647
-0.891272,-4.75987,-24.5992,-0.306936,-0.912257,0.654821,-1.93366,4.75437,-19.4671,0.074926,-0.259035,-0.787515
0.968438,-3.85111,-25.7958,-0.322758,-0.9957,0.614836,-1.67139,4.73836,-19.783,0.0650565,-0.316657,-0.690923
2.56337,-3.14027,-26.9002,-0.353757,-1.1384,0.588842,-1.94063,4.78974,-20.2279,0.0344907,-0.358522,-0.710577
5.23444,-2.51817,-29.5402,-0.343959,-1.29281,0.464964,-1.67858,4.31238,-20.1151,0.0766738,-0.365911,-0.740444
2.81179,-3.87005,-26.3681,-0.293515,-1.01513,0.575206,-1.15481,4.21411,-20.1272,0.0485618,-0.353393,-0.69598
3.62613,-4.33445,-27.8686,-0.279222,-1.11181,0.579084,-0.895818,3.79598,-20.4681,0.104387,-0.398616,-0.747731
-1.1758,-5.57844,-23.4883,-0.304319,-0.830102,0.708232,-0.110788,3.98066,-21.0164,0.0475162,-0.411862,-0.680469
-1.41176,-5.21658,-25.1269,-0.292999,-0.947192,0.661894,-2.47128,4.57451,-20.1337,0.0175187,-0.327143,-0.589615
-1.4082,-4.42589,-25.2206,-0.338451,-1.03225,0.653828,-3.51265,4.17523,-18.1805,0.01307,-0.194527,-0.580028
1.23755,-4.02925,-26.6157,-0.253585,-1.08745,0.508694,-4.02376,4.96738,-17.4939,0.116889,-0.180291,-0.756447
3.36743,-2.92507,-28.2078,-0.286727,-1.18631,0.417064,-0.109958,2.99319,-20.3036,0.16068,-0.405187,-0.77808
4.69079,-2.42822,-28.6,-0.357781,-1.23346,0.482,-0.650736,3.68788,-21.7621,0.0651607,-0.457805,-0.622003
4.95942,-2.70885,-29.1342,-0.32944,-1.25935,0.458775,-2.48676,4.38368,-20.5131,0.0910776,-0.40522,-0.762546
-0.102941,-5.4564,-25.1582,-0.250635,-0.9847,0.600656,-3.03676,4.36473,-21.7843,0.0351762,-0.480813,-0.678612
-0.894452,-5.24687,-24.7324,-0.306121,-0.920012,0.684218,-3.05314,4.4044,-22.669,0.0758459,-0.56045,-0.737158
-1.4093,-5.08616,-25.0895,-0.363719,-0.97019,0.750674,-1.50402,4.01369,-24.421,0.0628551,-0.655251,-0.63337
-1.16763,-5.02226,-24.2138,-0.277723,-0.874902,0.633444,-1.53638,4.0838,-26.2021,0.100057,-0.818123,-0.748643
2.29543,-3.29188,-26.9245,-0.325202,-1.13119,0.559346,-2.61281,4.0853,-26.5697,0.124994,-0.880799,-0.842604
3.89255,-2.76945,-28.2006,-0.314837,-1.19316,0.44621,-1.88447,3.4521,-29.1885,0.113775,-0.967033,-0.681175
6.54949,-2.30901,-30.0205,-0.312914,-1.3273,0.469634,-3.99195,3.90963,-27.8446,0.139542,-0.911102,-0.806778
2.27777,-4.50041,-25.938,-0.293582,-1.04473,0.597322,-3.23213,4.31958,-28.8944,0.109386,-0.970033,-0.791252
1.23219,-4.86941,-26.4063,-0.251907,-1.06894,0.560641,-3.76967,3.97952,-27.8813,0.124138,-0.906992,-0.79201
-0.626423,-5.63757,-24.8585,-0.27715,-0.915672,0.668783,-3.53692,3.60746,-28.3623,0.163575,-0.897635,-0.845299
-1.94718,-5.54715,-24.1752,-0.279193,-0.934993,0.647929,-2.55961,3.36878,-30.8801,0.176311,-1.13942,-0.82675
0.441227,-4.20105,-25.2901,-0.238801,-0.990597,0.50395,-3.87467,4.03074,-29.767,0.202646,-1.01623,-0.926908
1.76979,-3.22884,-25.5445,-0.355503,-1.02721,0.540396,-2.62385,3.64931,-31.53,0.183703,-1.14994,-0.938355
2.56396,-3.09216,-26.0009,-0.313413,-1.04071,0.472616,-3.13598,5.06304,-29.2459,0.0619597,-0.959703,-0.942939
3.09479,-3.05165,-26.4649,-0.299413,-1.06616,0.449291,-3.15964,5.47542,-29.7946,0.143519,-1.02952,-1.08598
2.30153,-3.3873,-26.5096,-0.282985,-1.08565,0.508439,-3.98071,4.50878,-29.7634,0.17762,-1.08907,-0.988725
0.972822,-4.24555,-25.3283,-0.368219,-1.01774,0.622687,-3.72663,3.92198,-28.432,0.204559,-0.94385,-1.01475
0.17266,-5.25657,-24.8077,-0.348177,-0.933479,0.742156,-2.99303,2.98947,-29.5518,0.297849,-1.03619,-1.00576
0.971758,-4.6176,-25.5656,-0.335387,-0.980839,0.681408,-3.55595,2.55676,-29.3905,0.203475,-0.993899,-0.840817
1.77235,-3.87762,-26.6089,-0.282282,-1.09424,0.538064,-3.29726,3.0044,-29.0944,0.23005,-0.97938,-0.910098
1.51102,-3.74873,-26.5541,-0.353342,-1.11773,0.627158,-3.56992,3.5938,-29.2335,0.256509,-0.999715,-0.985999
2.58095,-3.28528,-27.9455,-0.32518,-1.14369,0.573502,-3.32378,3.53754,-29.2375,0.190991,-0.996495,-0.972472
1.77806,-3.80275,-27.0266,-0.367366,-1.15512,0.648245,-2.58699,3.02739,-30.485,0.173101,-1.09674,-0.975779
2.05448,-4.16463,-27.7105,-0.407938,-1.1567,0.743628,-3.39906,4.14578,-31.4792,0.158512,-1.22501,-1.0033
0.963999,-5.07967,-25.6948,-0.291606,-0.973256,0.651084,-5.69456,4.18947,-28.3603,0.160281,-0.955459,-1.02875
-0.373189,-5.46219,-24.389,-0.253624,-0.894301,0.708102,-7.50557,4.48165,-27.102,0.135851,-0.830152,-1.11392
1.7648,-4.32923,-26.4208,-0.27044,-1.03749,0.651672,-5.14722,4.17622,-27.5232,0.241243,-0.92247,-1.14971
1.76737,-4.32186,-26.7311,-0.25801,-1.11494,0.613256,-1.84724,2.53459,-31.2929,0.211257,-1.16795,-1.00286
3.10847,-2.9545,-28.2043,-0.326929,-1.22024,0.534744,-1.31686,2.09012,-30.7744,0.146388,-1.12611,-0.966605
2.29439,-3.54402,-26.5476,-0.298818,-1.07526,0.479386,-4.16364,3.00693,-29.4815,0.21356,-1.05162,-1.03307
0.959319,-3.739,-25.1914,-0.326412,-0.994793,0.534524,-7.46314,4.15878,-25.568,0.288122,-0.795214,-1.15144
-0.0973283,-4.42906,-24.8754,-0.309081,-0.988409,0.616234,-8.22665,5.14204,-24.9119,0.164318,-0.744439,-1.18039
0.165512,-3.92339,-24.7524,-0.329388,-1.00865,0.692467,-3.77988,5.36214,-26.2134,0.0802033,-0.798428,-1.16837
0.711369,-3.38195,-25.9589,-0.354268,-1.08131,0.607004,-0.995044,3.36394,-29.3998,0.0926022,-1.02251,-1.05936
1.51026,-4.08568,-26.7679,-0.283263,-1.02929,0.510243,-1.74405,3.19663,-27.9762,0.174163,-0.932789,-1.08239
3.37438,-3.84833,-28.1478,-0.354149,-1.14342,0.587646,-2.74254,3.3031,-26.1606,0.111867,-0.76327,-0.936679
3.62355,-4.33569,-27.8699,-0.279174,-1.11177,0.579216,-4.78359,4.23961,-24.5125,0.148664,-0.664481,-1.02451
2.30144,-4.67505,-27.304,-0.336949,-1.15813,0.661645,-5.80593,4.21859,-23.5494,0.109842,-0.586148,-0.964932
0.423724,-4.95453,-25.1836,-0.291729,-0.940202,0.645305,-6.54393,4.38827,-21.7871,-0.0106409,-0.415536,-0.801948
-0.36748,-4.72046,-25.064,-0.292888,-0.93774,0.631747,-4.21803,2.5292,-23.2121,0.177799,-0.558845,-0.874148
0.177629,-4.33925,-26.1863,-0.310121,-1.08222,0.606722,-2.12216,2.58248,-24.2604,0.124601,-0.580589,-0.742393
-0.370146,-4.50618,-24.878,-0.294593,-0.985044,0.601651,0.25651,2.38067,-24.3899,0.109644,-0.568845,-0.713841
2.83825,-2.90454,-28.292,-0.286128,-1.13612,0.433652,-2.4848,4.36458,-19.4574,0.0609182,-0.225465,-0.856136
2.83387,-2.78456,-28.131,-0.316002,-1.19502,0.447984,-3.73418,5.3337,-17.8735,0.103386,-0.130933,-0.978046
2.83148,-2.75612,-28.2503,-0.314755,-1.14393,0.46366,-3.00288,4.74811,-21.5915,0.0764743,-0.447099,-0.873994
3.62788,-3.45652,-28.4967,-0.332053,-1.18241,0.611746,-3.7612,3.85059,-20.4121,0.0480641,-0.335475,-0.69212
0.423135,-4.54786,-25.5099,-0.349578,-0.985837,0.69735,-1.90387,3.3507,-20.4248,0.085217,-0.359342,-0.779578
-1.42425,-5.88999,-24.869,-0.338864,-0.964732,0.849276,-2.93243,3.07195,-20.3882,0.0475157,-0.271083,-0.662568
-1.69515,-5.14648,-24.6466,-0.298096,-0.938299,0.746906,-4.73077,3.43536,-19.3497,0.0784844,-0.276439,-0.705804
0.986569,-4.79493,-27.8105,-0.336777,-1.1432,0.685562,-2.60544,3.63,-19.9988,0.103213,-0.318521,-0.757904
2.55435,-3.63708,-27.6047,-0.323344,-1.11751,0.596174,-2.06732,3.82509,-20.8434,0.0758524,-0.424505,-0.710236
4.69992,-2.40901,-30.3594,-0.371294,-1.38376,0.553058,-0.487809,3.48429,-22.1817,0.115573,-0.527679,-0.745973
4.40372,-3.42784,-28.4258,-0.32462,-1.22584,0.562892,-4.8584,5.205,-16.3181,0.0496073,-0.0389699,-0.782577
2.82415,-4.21152,-28.5314,-0.225974,-1.20555,0.47541,-4.86371,4.78991,-17.9556,0.13239,-0.190522,-0.869108
-0.62385,-4.4442,-26.158,-0.338911,-1.09527,0.652561,-3.83582,3.46104,-20.1728,0.0783339,-0.388733,-0.684781
-2.2225,-5.35781,-24.668,-0.335064,-0.93386,0.730569,-3.55386,3.69461,-19.3795,0.119746,-0.343786,-0.760618
-2.48016,-5.23188,-25.0545,-0.293618,-0.949026,0.663754,-1.97545,3.48972,-19.4415,0.0631432,-0.317651,-0.67185
0.421588,-3.61661,-25.6936,-0.323272,-0.99282,0.601488,-2.22787,4.03789,-18.6966,0.0491768,-0.257916,-0.688161
4.69019,-2.3605,-29.9014,-0.279612,-1.32158,0.445523,-1.20105,3.69705,-21.3095,0.0752712,-0.452351,-0.700196
4.67266,-2.77612,-29.1444,-0.270202,-1.25879,0.443764,-0.155605,3.87411,-21.5766,-0.0137647,-0.391436,-0.670143
3.09366,-3.83858,-28.8839,-0.368083,-1.28139,0.645147,-1.46527,3.92955,-20.7318,0.0167948,-0.271099,-0.674152
0.689464,-4.69079,-26.3174,-0.379525,-1.1123,0.724769,-1.47571,3.7398,-21.4407,0.015343,-0.4014,-0.699275
-0.377177,-5.38047,-25.682,-0.255163,-0.988779,0.699915,-1.73354,4.0862,-21.3791,0.00550472,-0.43353,-0.625338
-0.37465,-4.94936,-25.5645,-0.321066,-0.983401,0.683255,-3.81403,4.81054,-19.3567,0.0197788,-0.243425,-0.710823
2.02285,-3.55142,-27.5435,-0.295826,-1.10692,0.552773,-3.03243,4.80577,-20.2925,-0.0230844,-0.290495,-0.65017
0.962455,-4.19553,-26.6313,-0.331947,-1.12139,0.645525,-2.24502,3.71228,-20.0448,0.13045,-0.328536,-0.799779
2.0278,-3.22795,-27.766,-0.298391,-1.18439,0.514807,-0.159235,3.54595,-21.9108,0.0724375,-0.429764,-0.708991
2.5664,-3.07833,-28.6401,-0.285234,-1.23991,0.483623,-0.428872,3.3577,-22.1529,0.00511704,-0.483776,-0.579998
2.30581,-4.51646,-28.6988,-0.25524,-1.1525,0.492037,-0.68775,3.07989,-21.7417,0.115388,-0.438504,-0.738542
0.15559,-4.70014,-25.5333,-0.32118,-0.978624,0.66796,-3.30229,3.99793,-20.4859,0.0617111,-0.340715,-0.71675
-0.632952,-4.90526,-25.4067,-0.336872,-1.03878,0.682687,-4.32421,5.79414,-18.7213,0.0574916,-0.230596,-0.88862
-0.106069,-4.87997,-25.4378,-0.294103,-1.02249,0.62277,-2.76834,4.29669,-20.0411,0.0759395,-0.368468,-0.738502
1.48158,-4.03369,-25.7475,-0.339559,-1.03561,0.570041,-0.944694,3.74326,-21.4684,0.0589848,-0.396961,-0.701569
4.68069,-2.54259,-28.6302,-0.306489,-1.23886,0.499111,-0.426224,3.46521,-22.1808,0.0740445,-0.51119,-0.684451
6.015,-2.19843,-29.9444,-0.30748,-1.32703,0.473805,-0.1641,3.26879,-21.8368,-0.0103581,-0.394444,-0.574425
3.11624,-3.30966,-29.1694,-0.358379,-1.2818,0.534697,-1.45606,3.8619,-20.4562,0.130655,-0.412112,-0.79057
-1.95785,-6.26489,-24.0578,-0.309772,-0.897685,0.835959,-2.76453,3.45032,-19.0565,0.131702,-0.261368,-0.785416
-2.48211,-5.72765,-23.875,-0.30561,-0.866198,0.716382,-4.85468,4.56182,-18.021,0.0339477,-0.0999621,-0.735212
0.447465,-4.4501,-25.4853,-0.321278,-0.973923,0.651831,-2.7604,4.77484,-19.8627,0.0458845,-0.283389,-0.747451
0.710778,-3.69326,-25.6087,-0.2679,-1.02409,0.510526,-1.98414,4.28239,-20.6637,0.00404814,-0.322703,-0.657136
1.51384,-3.50965,-26.0444,-0.327138,-1.05398,0.517228,0.6258,3.25418,-22.328,0.0578128,-0.450622,-0.671053
3.10081,-3.58914,-26.6129,-0.303446,-1.09832,0.568545,1.15644,3.57328,-22.5797,0.124585,-0.430178,-0.807139
3.37132,-3.43979,-27.0293,-0.341056,-1.11885,0.528829,-2.2317,4.50064,-19.8333,0.181761,-0.348832,-0.984471
3.36526,-3.43018,-27.0344,-0.296279,-1.12163,0.528176,-3.80743,4.57827,-19.2922,0.0615328,-0.255035,-0.754824
1.77063,-4.08624,-25.9142,-0.322201,-0.998161,0.628436,-4.06465,3.91656,-18.2128,0.0911169,-0.191461,-0.755703
-0.624719,-5.38131,-24.2225,-0.306713,-0.94045,0.675899,-2.77163,3.42135,-20.3662,0.075773,-0.335803,-0.70121
-0.624153,-5.33431,-24.3372,-0.263079,-0.873899,0.632315,-0.410129,3.73146,-21.9409,0.127711,-0.453537,-0.797868
0.160811,-4.55037,-24.0499,-0.279091,-0.915984,0.58693,0.377752,3.64475,-21.9751,0.140898,-0.456201,-0.813242
2.30431,-2.91682,-26.3813,-0.32594,-1.09328,0.538013,-0.406618,4.14744,-21.6189,0.0717395,-0.407746,-0.7463
4.18541,-2.74991,-28.6515,-0.343712,-1.23419,0.481825,-3.00958,4.56606,-18.4804,0.0999002,-0.224563,-0.873675
2.5701,-3.48415,-26.5477,-0.355281,-1.09393,0.552763,-5.10414,4.79485,-17.5008,0.063378,-0.132928,-0.771432
2.58553,-3.14504,-27.7795,-0.312658,-1.18713,0.528274,-3.53389,4.02075,-17.8418,0.0905851,-0.160523,-0.764111
-0.0961067,-5.58933,-24.4436,-0.304516,-0.892264,0.705314,0.0957185,2.57638,-22.8519,0.0607988,-0.554748,-0.608275
-0.0878707,-5.13282,-24.6292,-0.377514,-0.992682,0.755697,2.44649,1.89205,-24.1535,0.0728501,-0.641212,-0.585394
0.442961,-4.87739,-25.1631,-0.306188,-0.943894,0.659522,-1.71382,4.47519,-20.6096,0.0191033,-0.381074,-0.671045
1.24273,-4.70531,-26.0499,-0.250288,-0.983629,0.568847,-4.04345,5.62399,-17.8054,0.130234,-0.170395,-0.92163
3.11122,-3.3988,-27.8867,-0.232027,-1.18382,0.514361,-4.83541,6.14973,-18.3317,0.060498,-0.185943,-0.853415
2.31229,-3.4518,-26.96,-0.341848,-1.12066,0.530191,-3.52919,4.44996,-17.9581,0.145133,-0.187902,-0.868607
2.82355,-3.57094,-26.1522,-0.311728,-1.04797,0.501016,0.105654,2.65197,-21.6833,0.101068,-0.425305,-0.693331
1.23442,-4.20022,-25.4705,-0.321579,-0.968924,0.636769,1.92632,1.8666,-23.6561,0.145592,-0.616305,-0.625019
0.444391,-3.93859,-25.2154,-0.380551,-1.03675,0.681524,1.40435,2.22617,-22.978,0.113823,-0.517411,-0.68493
0.175322,-4.36885,-24.8764,-0.365337,-1.00706,0.689446,-4.06746,5.11708,-19.7403,0.170101,-0.406603,-0.982071
0.447301,-3.9604,-25.6616,-0.310477,-1.04388,0.584979,-5.11546,5.34604,-19.4036,0.102778,-0.284453,-0.85856
2.85273,-3.45071,-27.8758,-0.300055,-1.16851,0.469173,-3.80082,5.30864,-19.9289,0.128846,-0.324119,-0.895794
1.76416,-4.35473,-25.5422,-0.337435,-0.957545,0.607227,-3.27219,4.87226,-18.5461,0.0435486,-0.209145,-0.813391
2.56524,-4.28526,-26.4636,-0.307228,-1.02689,0.61915,-0.933154,3.32684,-20.7873,0.116408,-0.429445,-0.737238
