-18.3965,-3.27116,-11.8958,-0.221457,-0.292026,1.23912,-9.3391,1.28216,-13.2038,1.64451,-0.450214,-0.25436
-18.1587,-0.262678,-13.3846,-0.262458,-0.448796,0.842191,-6.28625,2.52311,-20.4696,1.48377,-0.660469,0.0611474
-15.7054,1.33294,-14.5444,-0.188282,-0.246621,0.640124,-17.5479,7.52683,3.26131,0.87414,0.00547455,-0.232771
-10.3996,2.51844,-23.045,-0.32694,-0.318006,0.616491,-24.3688,9.11174,8.96667,0.740308,-0.0640689,0.0427893
-8.33587,3.15465,-25.3004,-0.437497,-0.397298,0.702664,-18.8065,7.62688,-7.55505,1.10643,-0.501396,0.311194
-9.85199,2.89432,-19.6423,-0.332569,-0.201632,0.70291,-25.328,8.79449,7.17981,0.921447,-0.24226,0.148207
-13.7027,-0.208216,-14.9216,0.0685209,-0.247535,1.17256,-30.8794,7.18988,13.557,1.15069,-0.270987,0.440574
-14.7662,-2.20605,-16.2397,0.203546,-0.398678,1.51187,-26.482,5.67007,14.0585,1.17249,-0.0297191,0.314719
-15.8037,-3.30737,-13.5384,0.32484,-0.2723,1.24192,-16.8882,4.25505,-0.37773,1.39053,-0.308745,0.32192
-14.037,-2.09636,-13.4551,0.118076,-0.260967,1.48716,-12.6823,3.45555,-6.33563,1.36022,-0.380382,0.241606
-12.9518,-1.28256,-12.091,0.0790305,-0.047343,1.22546,-2.82021,6.55122,-21.3521,1.24659,-0.712949,-0.202628
-11.4882,0.0258331,-12.9485,-0.04057,-0.0343662,0.886996,-6.4144,8.43719,-16.1151,0.880666,-0.553978,-0.298035
-10.7898,0.0708425,-15.2831,-0.121187,-0.108856,0.890882,-10.3236,10.0693,-6.56798,0.835116,-0.526665,-0.633944
-16.1193,-1.13193,-10.8481,0.057541,-0.189629,0.996745,-15.2295,7.40425,-10.6848,1.13451,-0.990112,-0.560156
-14.7243,-2.8157,-16.2525,0.266923,-0.424544,0.842261,-31.114,7.97996,7.1702,0.841489,-0.976608,-0.177829
-16.0264,-1.21041,-17.5043,-0.0167756,-0.61973,0.875031,-28.777,7.3486,-1.35305,0.944881,-1.24381,-0.0201191
-13.8823,-1.58725,-22.5133,0.0248602,-0.569494,0.445297,-28.1054,6.85048,2.94251,0.86672,-0.827001,-0.0578064
-8.68995,-3.06159,-29.0217,-0.0242242,-0.591148,0.448635,-30.0982,3.89744,8.72797,0.826338,-0.665565,0.173225
-9.75204,-4.98813,-28.3385,0.0813439,-0.665414,0.445937,-26.2589,0.610706,3.97197,1.10386,-0.677077,0.297103
-12.4565,-6.63295,-28.287,-0.00134427,-0.844506,0.911439,-18.2391,-0.55974,-6.19913,1.19581,-0.647414,0.439835
-18.8438,-3.41101,-22.0024,-0.0486699,-0.918983,0.074127,-8.36045,-2.92785,-24.2644,1.50339,-0.841953,-0.0735392
-15.9191,0.220209,-26.658,-0.645746,-0.807392,-0.469468,-8.20195,-2.80343,-30.3276,1.3565,-1.11712,-0.463316
-15.8288,0.931689,-30.9768,-0.872484,-1.00771,-0.982054,-10.5611,-0.808057,-26.2937,0.879878,-0.711701,-0.112339
-2.36181,-1.79798,-62.0657,-0.925705,-1.76255,-1.00694,-9.02505,7.2329,-24.5869,0.641956,-0.271365,-1.87272
-21.1246,-13.9547,-24.6805,0.737677,-0.507334,0.311948,-20.68,1.7308,-9.34291,0.495547,-0.302807,-1.14661
-13.3832,-7.87272,-39.4897,-0.433599,-0.723172,-0.493943,-28.4184,0.672562,-3.04953,1.02655,-0.746875,-0.756875
-14.084,-4.30352,-31.4064,-0.7385,-0.421783,-1.29013,-29.2489,2.47882,3.8229,0.642003,-0.367193,-0.406696
-14.4239,-3.06782,-31.9744,-0.945913,-0.63149,-1.42057,-25.1092,1.70954,-10.1449,0.606026,-0.605481,0.106371
-16.2363,-5.1476,-21.8132,-0.6996,-0.0390566,-0.972506,-16.8632,0.482414,-20.637,0.479714,-0.58766,-0.309864
-16.4437,-3.93938,-25.3652,-0.792565,-0.183712,-1.352,-7.37438,5.4999,-33.0003,0.00361735,-0.430714,-0.761073
-11.6993,-4.19636,-38.617,-0.910473,-0.739007,-1.45383,-15.6124,10.6938,-14.4038,-0.447363,0.498339,-1.19596
-12.957,-6.81231,-32.8258,-0.571864,-0.491113,-1.2728,-13.5259,10.7202,-16.8275,-0.341922,0.5653,-1.7023
-9.40028,-9.76769,-41.1755,-0.857631,-0.680923,-0.33901,-16.2836,2.66915,-12.3479,0.111936,0.338144,-1.0854
-16.3539,-9.18059,-32.6404,-0.645723,-0.79449,-0.259341,-19.7207,1.73901,-9.97715,0.188076,-0.0173685,-1.16539
-15.9664,-4.18536,-32.8024,-0.99272,-0.750903,-0.806455,-20.162,1.80732,-13.1635,0.111288,-0.208453,-0.82958
-15.4264,0.981601,-29.9459,-1.2838,-0.341595,-1.43437,-17.5353,3.8034,-16.1642,-0.158135,-0.208575,-0.92779
-18.6177,-1.16712,-19.7845,-0.91931,0.253068,-1.2159,-19.6564,1.96596,-11.4021,-0.0198376,-0.142776,-1.08471
-17.4507,-1.39133,-22.6729,-0.963057,0.104147,-1.04215,-24.2569,-0.625308,-7.36348,0.109345,-0.466089,-0.56997
-18.6208,-1.99616,-22.0483,-0.932611,-0.021053,-0.779654,-22.6287,-1.5324,-7.46205,0.329188,-0.230892,-0.461536
-16.0147,-2.68835,-29.6371,-1.04406,-0.300011,-0.604533,-21.9478,-3.20115,-10.6627,0.483553,-0.436754,-0.227364
-21.8843,-2.87029,-17.0483,-0.739743,-0.00222153,-0.395393,-18.8962,-3.43544,-13.7747,0.768218,-0.516595,-1.07383
-15.4691,-4.66661,-25.3977,-0.925354,-0.111576,-0.0210318,-20.5298,-2.46425,-3.14089,0.46511,-0.0559069,-0.655675
-15.7105,-6.67285,-15.4073,-0.559622,0.456971,-0.0190607,-16.3211,-3.25232,-8.8858,0.540359,-0.0729374,-0.514647
-13.6813,-8.60097,-16.4725,-0.496423,0.530224,0.547342,-15.7236,-2.59275,-6.18902,0.56064,-0.0397591,-0.541952
-14.5236,-6.47772,-16.2619,-0.488117,0.418361,-0.0284659,-13.8528,-0.966443,-4.4087,0.568834,0.0265228,-0.678643
-17.0425,-4.57447,-10.6668,-0.574279,0.578059,-0.292441,-17.6248,2.12246,-1.07003,0.323589,-0.0375981,-0.394769
-19.0275,-2.66805,-3.68702,-0.690045,0.936375,-0.372556,-15.7692,3.17123,-8.20062,0.618696,-0.35364,-0.325476
-15.8328,-0.787394,-11.5366,-1.07955,0.671294,-0.79511,-25.6516,5.6964,8.93456,0.378925,-0.242422,-0.062329
-23.3126,-3.46353,2.13886,-0.50731,1.04439,-0.331719,-24.9589,5.32983,3.50259,0.807854,-0.605746,-0.00617137
-17.7616,-1.17722,-5.26344,-0.681109,1.08636,-0.744723,-27.3036,5.44094,2.81579,0.814002,-0.955846,0.398182
-8.67627,-0.84997,-27.1641,-0.90239,0.604714,-0.80643,-29.3977,5.04857,7.05327,0.997326,-0.881616,0.278439
-11.2229,-9.29227,-22.9198,-0.43623,0.55062,1.0191,-9.39207,-0.632075,-30.7959,1.23453,-1.39019,1.4531
-19.2244,-6.27428,-8.25101,0.218318,0.896653,0.294864,-9.59231,11.5426,-24.9012,0.461616,-0.750449,0.0222259
-22.4162,-2.52558,-2.10451,0.00864117,0.966203,0.0185407,-6.92873,13.6791,-30.542,0.534302,-0.638932,-0.797304
-16.7506,-4.40396,-8.42291,-0.193275,0.922051,0.688379,-11.4156,5.87875,-15.5509,0.957732,-0.312425,0.300625
-19.7357,-2.65033,-4.34357,-0.307078,0.927283,0.928646,-21.5488,4.80738,3.48094,1.17486,-0.056054,1.04491
-21.0666,-2.83884,-6.10045,-0.388084,0.547436,1.28328,-27.9041,2.07713,8.26648,1.43026,-0.447346,0.967975
-19.4683,-1.15685,-8.58669,-0.440023,0.381175,1.28218,-24.6734,3.40219,-2.83474,1.44749,-1.02229,0.634887
-16.3812,-1.11525,-11.0699,-0.233925,0.616073,1.16949,-15.5499,4.21808,-16.8967,1.59317,-1.22866,0.127131
-13.4908,0.216212,-10.8044,-0.234035,0.787836,1.01507,-13.4143,3.82482,-19.0083,1.36629,-1.19612,-0.0365487
-12.2776,0.240695,-12.5779,-0.152097,0.798279,1.11843,-13.4684,4.59743,-15.4829,1.20526,-0.878719,0.177052
-18.3519,-0.617003,-0.281815,0.086845,1.04082,1.22201,-20.7424,2.4426,-3.69515,1.25807,-0.847941,0.753449
-18.0595,0.135868,-3.6666,-0.115813,0.900605,1.25737,-25.9984,5.21676,6.42285,1.23415,-0.702171,0.122072
-12.443,0.945015,-13.6558,-0.226664,0.718337,0.828698,-27.8248,2.57394,5.69383,1.38882,-0.873836,0.430567
-15.04,0.285378,-8.82018,-0.157017,0.696781,1.22279,-24.0445,0.672992,2.49685,1.52122,-0.782914,0.258025
-13.8995,-2.07578,-11.6405,0.014132,0.675821,1.34209,-23.2179,-1.00637,0.714665,1.67139,-0.926017,0.469907
-13.6551,-4.55544,-11.6504,0.0275202,0.592681,1.85567,-17.2124,-1.36988,-5.28458,1.60661,-0.95461,0.524964
-16.211,-4.94265,-5.43204,0.195925,0.717346,1.59091,-9.67123,4.36597,-12.7936,1.19175,-0.864623,-0.46496
-14.5708,-3.55844,-4.12645,0.0879042,0.900103,1.26083,-9.73698,8.03792,-13.4531,0.890507,-0.973988,-0.650305
-11.579,0.0763876,-11.99,-0.166339,0.665898,0.770503,-11.2838,10.4879,-11.9717,0.749072,-0.898482,-1.05041
-15.3354,-1.61704,-9.15541,-0.0464426,0.661533,0.852121,-10.7766,8.99577,-12.9161,0.740418,-0.885811,-0.658954
-17.2167,-2.70294,-12.2664,0.098768,0.354483,0.719048,-21.753,7.96201,-0.484116,0.622236,-0.789926,-0.169557
-19.0967,-3.25355,-14.1667,0.0151848,0.0890135,0.914417,-26.9861,7.26404,0.552319,0.773476,-1.00611,-0.02268
-21.119,-4.3913,-12.9714,0.212728,0.088401,0.48308,-24.3873,6.47142,-4.79018,0.790376,-1.04613,0.158872
-20.2126,-4.06937,-15.4372,0.13722,0.0872382,0.484711,-25.5088,6.20952,0.076681,0.738969,-0.756853,0.148469
-18.6823,-6.63377,-19.7173,0.231092,0.10952,0.382006,-28.1015,2.00127,8.0389,0.796884,-0.513786,0.478507
-13.9758,-5.5053,-26.4831,-0.08243,-0.0823598,0.4434,-23.6575,0.412617,1.20152,0.93529,-0.672016,0.421143
-15.931,-3.99995,-25.558,-0.15544,-0.119473,0.233278,-20.2922,-2.30972,-8.54652,1.03896,-0.85894,0.800658
-12.7071,-2.34794,-30.3197,-0.339251,-0.131878,-0.135739,-13.9649,-2.2707,-16.0152,1.03844,-0.676166,0.328018
-13.6156,0.390413,-26.8074,-0.537658,0.0047093,-0.386706,-6.80793,-3.04154,-29.1959,1.12091,-0.755594,-0.402195
-12.9404,-0.0695198,-33.666,-0.643504,-0.252476,-0.556076,-15.5801,1.81127,-18.165,0.422607,-0.652303,-0.84403
-2.13525,-6.3388,-51.1755,-0.688781,-0.243732,0.481265,-19.1026,7.39741,-1.6883,0.0227945,0.33665,-1.79613
-15.9421,-10.455,-26.097,0.321953,0.0691155,0.12932,-15.0942,0.139286,-15.1006,0.586956,-0.476319,-1.21053
-16.189,-6.71729,-34.3962,-0.504263,-0.526549,-0.137962,-20.6653,2.67947,-5.37564,0.45886,-0.259794,-1.18622
-17.3644,-6.12002,-24.5933,-0.643612,-0.0690005,-0.591438,-19.4919,0.0482239,-11.7534,0.444545,-0.453429,-0.768266
-16.1468,-5.4039,-26.1498,-0.872571,-0.051128,-0.779001,-17.5427,-0.205123,-19.4341,0.494425,-0.67213,-0.931309
-17.4799,-7.05637,-21.6064,-0.611216,0.141124,-0.746951,-17.0939,0.989726,-21.4251,0.217159,-0.531204,-0.759312
-23.0155,-7.09671,-12.283,-0.289768,0.446621,-0.679328,-14.8909,4.06147,-20.4061,-0.103726,0.0397528,-0.712773
-19.7781,-6.71155,-20.0329,-0.345488,0.195537,-1.41599,-18.7261,7.52942,-15.9175,-0.181806,0.0872359,-1.79827
-6.88698,-6.42527,-48.5942,-1.03966,-0.578866,-0.979729,-25.6522,5.98027,-0.435677,-0.321873,0.443336,-1.40976
-14.9922,-8.18036,-32.0341,-0.477149,-0.286465,-0.719838,-19.1828,3.36752,-9.90266,-0.0853953,0.320075,-1.24358
-11.2752,-7.77565,-44.0708,-0.788289,-0.616221,-0.248074,-20.0158,0.747442,-8.80872,0.0351239,0.164829,-0.902643
-12.0249,-4.64476,-40.1165,-0.801443,-0.444868,-0.771462,-17.6956,-0.705346,-14.8734,0.202904,-0.159398,-0.776417
-16.0465,-0.434876,-30.8418,-1.09681,-0.193221,-1.10481,-14.5445,-0.767036,-20.8865,0.0107707,-0.385025,-1.1076
-18.4123,-1.36515,-24.6344,-0.966559,0.025565,-1.01129,-12.4726,0.334036,-22.9221,0.145235,-0.355214,-1.21949
-17.9983,-3.75346,-28.0837,-0.87082,-0.216375,-0.53353,-15.6956,0.505575,-15.6593,0.185418,-0.390512,-1.26482
-19.2353,-4.52474,-26.7346,-0.914752,-0.189028,-0.0861085,-21.4866,-0.55233,-5.52701,0.278039,-0.25254,-0.853519
-23.1056,-5.06467,-17.5426,-0.572838,0.0192547,-0.150515,-19.8777,1.48475,-6.03622,0.158997,-0.18464,-0.924847
-18.2998,-3.43986,-21.7281,-0.822325,0.15671,-0.132879,-19.232,-2.28549,-5.79675,0.351378,-0.164586,-0.530107
-16.3979,-3.56486,-18.3654,-0.752016,0.421709,-0.152794,-20.853,-1.83016,0.075939,0.298535,-0.0245347,-0.408534
-18.1843,-5.23571,-12.5028,-0.386029,0.600873,-0.291579,-18.0759,-2.86517,-5.33021,0.543181,-0.301355,-0.396145
-16.5925,-5.71965,-13.3821,-0.541292,0.611786,0.222786,-17.878,-2.22875,-2.46852,0.553474,-0.22822,-0.0671645
-18.8733,-5.26067,-9.56653,-0.59036,0.609341,0.216956,-18.2693,0.298117,-0.48365,0.57224,-0.179252,-0.412551
-21.868,-3.96505,-1.72645,-0.653093,0.955738,0.109492,-16.3616,4.68437,-5.01762,0.324318,-0.342472,-0.128818
-16.0875,0.293414,-13.9961,-1.11842,0.519438,-0.707599,-21.8529,4.35403,4.91037,0.492094,-0.318517,0.129264
-17.3489,-1.45058,-4.61474,-0.7583,1.185,0.0949196,-21.6026,5.01325,0.418883,0.740695,-0.866325,0.135613
-15.6134,-1.6459,-8.17825,-0.739745,1.17808,-0.00629576,-24.9054,6.43509,4.0601,0.651502,-0.960043,-0.117597
-13.9119,-0.651895,-14.6139,-0.637776,0.946565,-0.591999,-27.2005,6.29877,6.45489,0.731074,-0.967072,0.309498
-7.54451,-8.93494,-26.9216,-0.392222,0.709753,0.868682,-4.23348,-0.847592,-44.3096,1.29723,-2.0498,1.59161
-16.7792,-1.97093,-9.75176,-0.068854,1.1566,0.172701,-12.0098,14.2853,-15.8556,-0.117384,-0.797891,-0.620198
-14.8743,-2.3658,-10.3432,-0.285142,1.17858,0.70742,-4.96626,16.567,-30.2504,0.285135,-0.943798,-0.726234
-19.4831,-7.03177,-1.76247,0.0597714,1.12318,1.08322,-11.5382,6.13395,-15.6527,0.531498,-0.276326,1.07056
-20.1242,-6.50164,-5.76629,-0.0322139,0.716255,1.03763,-20.561,3.12931,1.44395,1.13842,-0.356724,1.13977
-23.5373,-4.89664,-4.47059,-0.216574,0.352326,1.42796,-29.1234,0.515029,10.6923,1.41549,-0.589316,1.02694
-24.0172,-0.697475,-6.35059,-0.453004,0.16029,1.35087,-21.4018,0.150331,-12.9542,1.58761,-1.41093,1.06422
-17.3174,0.357941,-10.871,-0.500003,0.637912,1.16487,-17.8815,2.34358,-19.4462,1.30586,-1.4938,0.331513
-13.8099,1.85917,-12.5252,-0.466506,0.80434,1.01238,-14.7802,6.11409,-16.5233,0.95055,-1.23276,-0.145474
-12.7904,1.23328,-12.5129,-0.311036,0.796791,1.02713,-14.2186,6.76135,-16.5174,1.02901,-1.18331,-0.108225
-17.4703,0.800418,-5.13739,-0.0515859,1.04817,1.19839,-15.6921,3.60688,-15.1486,1.31435,-1.29779,0.673032
-15.7816,1.70991,-10.7961,-0.324953,0.703548,1.10047,-24.5353,5.65308,4.95138,1.05402,-0.669584,0.339634
-17.0453,1.88388,-7.60958,-0.32033,0.770732,1.21596,-22.591,1.59455,-2.75708,1.45049,-1.04561,0.525453
-13.5693,1.03158,-13.0389,-0.152512,0.694087,1.21563,-22.0403,1.17135,-0.0135429,1.44431,-0.887931,0.518029
-11.1914,-3.90486,-10.9445,0.127252,0.845543,2.09132,-19.5208,-0.049367,-5.83595,1.48162,-1.07671,0.704046
-10.582,-4.01517,-12.6107,0.154453,0.759783,1.94129,-13.1153,2.28451,-14.6315,1.53602,-1.25216,0.196364
-11.7988,-3.33081,-8.92922,0.143512,0.874541,1.32654,-12.7811,6.37878,-11.3436,1.04005,-1.0591,-0.247053
-14.6022,-2.25059,-8.36855,-0.00698945,0.620226,1.3756,-15.6457,7.50646,-6.42728,0.931153,-1.0761,-0.552636
-9.91178,-1.06292,-12.2309,-0.10844,0.790807,0.99147,-13.5249,7.38684,-13.1784,0.98761,-1.17705,-0.179746
-17.1568,-1.11203,-4.95934,-0.0181098,0.698227,0.868963,-18.4503,10.2862,-2.27546,0.675359,-0.973978,-0.649805
-20.5785,-2.45447,-7.32657,0.0896725,0.35572,0.739894,-18.5637,9.85966,-3.58235,0.572569,-0.813074,-0.195895
-20.1938,-2.82612,-10.5402,0.100218,0.203331,0.852887,-20.5729,7.02219,-4.2415,0.680843,-0.951144,-0.00384656
-20.8043,-3.5496,-8.21629,0.260596,0.398181,0.38669,-23.8126,7.34764,-1.52965,0.585531,-0.99956,0.00204202
-17.7001,-4.14464,-14.0408,0.247197,0.349182,0.39968,-21.8665,5.11289,-0.547206,0.646886,-0.858601,0.0738123
-18.6586,-6.56932,-13.8768,0.267375,0.173688,0.60296,-23.493,1.56605,1.65954,0.788446,-0.791972,0.648636
-11.7241,-4.89969,-27.8004,-0.144454,-0.108198,0.60599,-20.1651,0.729821,0.594802,0.941927,-0.706965,0.277409
-12.3278,-2.72322,-29.7549,-0.293998,-0.252988,0.202159,-14.7826,-0.521212,-11.4888,1.14332,-0.780839,-0.0437463
-18.773,-2.43119,-20.702,-0.294597,-0.087806,0.0510863,-16.8439,-0.648868,-14.1533,1.06538,-1.07913,-0.399306
-16.2056,-1.46556,-21.188,-0.4088,-0.0194842,-0.0776158,-15.6369,0.02922,-20.8599,1.0308,-1.16203,-0.542261
-12.8247,-0.056023,-25.2812,-0.39953,0.076432,-0.656853,-18.7999,-0.561902,-15.2587,0.723795,-0.88589,-0.419144
-5.4219,-4.42349,-42.1905,-0.592092,-0.191083,0.252551,-21.2806,2.26287,3.2758,0.231701,0.0669512,-1.10966
-17.596,-9.0963,-20.501,0.0337621,-0.0224283,0.335932,-15.4552,-1.3139,-9.87563,1.01213,-0.308123,-0.41403
-13.344,-5.67696,-28.4173,-0.648077,-0.229628,0.117938,-17.6942,-1.95818,-10.2878,0.95217,-0.713572,-0.385722
-15.7267,-5.20631,-21.826,-0.592209,-0.00776001,-0.286838,-18.8253,1.74899,-10.6924,0.50622,-0.609389,-1.22662
-16.0887,-10.6601,-16.813,-0.245893,0.255537,-0.0097534,-16.6151,1.88984,-15.7464,0.330535,-0.567709,-0.956952
-7.82799,-7.42402,-37.1972,-0.692554,-0.273241,-0.598162,-13.026,5.16377,-24.2231,0.0505853,-0.535288,-0.750868
-6.61544,-7.10769,-39.3031,-0.716349,-0.27049,-0.436419,-14.5119,7.17056,-15.9189,-0.203112,-0.000941228,-0.964867
-10.2754,-6.52708,-34.1506,-0.548861,-0.313092,-0.933587,-12.0142,7.63051,-23.496,-0.0582864,-0.061273,-1.7254
-15.0176,-9.275,-33.7796,-0.637421,-0.581799,-0.336121,-24.4293,2.19966,-5.61611,0.0812546,-0.164449,-0.899141
-22.4222,-6.65558,-22.9828,-0.694906,-0.467774,-0.348748,-20.2267,-0.544325,-20.5001,0.528323,-1.00334,-0.914179
-26.7508,-3.30547,-14.7338,-0.708059,-0.2904,-0.813808,-20.5911,1.1375,-10.8562,0.277566,-0.516031,-0.940627
-23.7074,-0.958574,-15.6822,-0.766523,0.0245624,-1.00829,-19.4938,0.960388,-12.6324,0.225124,-0.455665,-0.772057
-15.4827,-0.984787,-21.1696,-0.84926,0.321584,-0.888525,-22.5518,2.47408,-5.11912,0.0434536,-0.312727,-0.654847
-11.8085,-1.2645,-24.1961,-0.952999,0.421512,-0.606118,-17.0066,2.28602,-14.0837,0.299676,-0.546367,-1.18661
-10.8849,-2.41737,-27.773,-0.916144,0.0775817,-0.175137,-17.0685,0.584833,-9.52007,0.252172,-0.345367,-0.677508
-13.104,-3.48568,-26.9666,-0.647557,0.0408927,-0.13019,-14.967,-1.60409,-18.5619,0.535846,-0.892222,-0.582397
-17.3219,-3.24113,-14.8254,-0.453109,0.294944,0.106357,-17.7582,0.879432,-9.43444,0.355508,-0.508647,-0.791915
-15.2777,-5.24136,-14.8629,-0.516916,0.407558,0.371332,-18.6475,-1.46871,-11.5207,0.414122,-0.946168,-0.518492
-14.1054,-8.39934,-14.3154,-0.320455,0.485145,0.524824,-20.1178,-2.3041,-7.77954,0.622412,-0.955434,-0.400839
-16.0098,-7.35277,-8.11349,-0.323471,0.628263,0.399907,-17.2782,-2.87173,-8.71207,0.755183,-0.873465,-0.194344
-20.721,-4.87001,-4.08533,-0.46538,0.321354,0.280561,-17.5958,-0.853752,-6.50441,0.664069,-0.825666,-0.134091
-20.9634,-3.66799,-2.66945,-0.812075,0.519907,0.220013,-20.5527,1.74133,-1.62221,0.602499,-0.734133,-0.150953
-22.9556,-0.429455,4.72368,-0.867788,0.875968,-0.362671,-22.9651,3.92559,0.866695,0.777143,-0.891051,-0.517452
-20.6086,0.440976,1.65265,-0.96269,1.12649,-0.553608,-25.6946,5.2336,4.13822,0.850032,-0.919968,-0.0186589
-15.0088,0.88668,-5.30746,-0.926568,1.05544,-0.247718,-23.2692,4.77824,0.248771,0.83191,-0.874994,0.224243
-7.42847,-0.248142,-15.711,-0.739986,1.12421,-0.111958,-26.8586,7.5237,5.51346,0.673977,-1.04782,-0.225812
-5.28466,-1.9913,-21.301,-0.588318,1.02752,-0.0403758,-26.0233,8.15787,-2.09489,0.832397,-1.32398,-0.0186389
1.72743,-3.12534,-32.101,-0.637283,0.891881,0.532506,2.21313,3.5818,-54.3927,1.41317,-2.0382,0.429999
-14.8413,-6.78587,-11.3638,-0.157076,0.841222,1.29173,-2.08757,15.0752,-29.5099,-0.0572822,-0.658428,-0.724337
-21.8236,-7.72404,-6.24863,-0.00870111,0.378964,1.33744,-3.32406,12.0697,-31.5757,0.841166,-0.873622,-1.38526
-21.7484,-7.5765,2.36559,-0.0200267,0.854499,0.859706,-16.7704,3.48097,-8.15835,1.13729,-0.56905,0.876696
-25.3912,-4.21032,3.36817,-0.315861,0.648676,0.814343,-29.971,1.90218,13.8462,1.3652,-0.504021,0.746464
-26.2622,-2.2562,2.10925,-0.275533,0.482712,1.11892,-28.5259,0.569998,7.15971,1.65205,-0.846402,0.841129
-18.5227,0.788103,-9.19593,-0.458826,0.452443,0.70758,-25.9558,1.99377,-0.366711,1.4427,-1.13995,0.824212
-14.5263,1.31314,-13.202,-0.408704,0.497354,0.906567,-16.1415,3.86271,-9.97241,1.21788,-1.1252,0.290381
-8.64645,2.99446,-19.2269,-0.457088,0.516831,0.867141,-10.0908,6.33523,-19.8657,1.10543,-1.2415,-0.0852058
-8.25743,2.39564,-16.6801,-0.349402,0.677996,0.716239,-9.47923,5.82553,-20.0694,1.02518,-1.19895,0.179566
-5.50981,4.77077,-26.7681,-0.641197,0.339985,0.708823,-23.9174,7.38035,6.65839,1.03133,-0.756524,0.0359527
-16.112,2.07332,-8.89596,-0.265161,0.482077,0.865532,-24.0022,3.80109,1.60973,1.28402,-0.983805,0.320513
-13.6972,-1.00736,-14.388,-0.115889,0.374051,1.33928,-28.4086,3.10194,9.21959,1.23029,-0.908847,0.479345
-10.4754,-4.71178,-13.359,0.106625,0.486697,1.86423,-22.9649,2.34477,3.49381,1.35167,-0.907662,0.313346
-10.3518,-5.61829,-10.3165,0.19292,0.682376,1.57942,-15.9036,2.56381,-6.42193,1.42005,-0.937392,0.261858
-12.3247,-4.37395,-6.0117,0.253977,0.745019,1.20352,-12.967,4.6817,-9.69961,1.15228,-1.04026,-0.121276
-8.16301,-2.11872,-10.4477,-0.0586521,0.730301,1.42848,-12.4717,6.90934,-7.46751,1.06468,-0.954712,-0.692196
-13.5837,-1.22564,-1.64831,0.116907,0.89291,0.55751,-13.175,8.42354,-4.62408,0.895811,-0.824022,-0.928043
-13.5308,-0.198802,-11.1489,-0.0626454,0.436834,0.559125,-9.98767,8.26086,-16.0718,0.926349,-1.21816,-0.482432
-17.5396,-0.880117,-7.66035,-0.0472532,0.322409,0.640445,-13.637,8.39154,-10.1797,0.871398,-1.14337,-0.559303
-18.667,-0.831526,-9.54587,-0.0276596,0.155201,0.657582,-23.8614,8.83737,3.49312,0.678971,-0.981479,-0.491583
-18.437,-1.82323,-11.8316,-0.0776974,0.054136,0.80851,-24.4702,6.8079,-2.12956,0.862554,-1.26173,-0.200949
-14.7913,-3.24647,-15.4147,0.12996,0.224668,0.537629,-26.4475,5.84529,3.00292,0.825174,-1.05928,-0.103311
-12.3315,-2.85216,-21.5529,-0.0737308,0.122227,0.685064,-25.5481,2.74779,5.26515,0.90102,-0.894144,0.162138
-8.03464,-5.58342,-25.8698,-0.0707895,0.112185,0.61189,-23.0086,0.0453295,0.102333,1.18484,-1.01177,0.140615
-11.7244,-5.07908,-20.5739,0.0163869,0.269668,0.283291,-23.9197,0.302925,3.23565,1.03182,-0.770075,0.319741
-14.1716,-3.4467,-19.2676,-0.267386,0.125014,0.438575,-16.7565,-0.454431,-10.439,1.13249,-1.04068,-0.145098
-14.1232,-1.05454,-20.0432,-0.33253,0.250923,-0.57031,-7.25504,-2.32096,-24.7148,1.17996,-0.983443,-0.196273
-13.6241,-2.3502,-26.0675,-0.4869,0.00542728,-0.564398,-11.0249,1.12218,-23.541,0.588548,-0.859971,-0.491774
-1.08831,-6.87872,-47.2519,-0.572808,-0.103214,0.0598529,-16.005,8.23391,-3.627,0.0808885,0.36162,-1.82802
-17.4672,-12.4605,-15.3128,0.56461,0.300039,0.135411,-15.8857,1.02431,-7.38101,0.252009,-0.345418,-0.672037
-8.22101,-6.18974,-37.3364,-0.593302,-0.302219,-0.209677,-13.7876,0.695021,-14.6896,0.929648,-0.7678,-0.959119
-15.5422,-4.0238,-20.1937,-0.671208,0.0346555,-0.541111,-23.7618,2.40707,-1.46239,0.557093,-0.890145,-0.97512
-14.7109,-7.258,-19.9778,-0.5332,0.0767064,-0.353051,-21.5024,1.30417,-9.61847,0.425407,-1.04412,-0.93487
-10.8977,-4.60197,-25.2057,-0.724133,0.0495091,-0.658172,-17.4086,2.1278,-16.9946,0.295662,-0.820465,-1.12473
-17.7272,-5.6226,-16.2679,-0.421639,0.166902,-0.724991,-13.9656,5.45169,-19.0311,-0.105147,-0.202201,-1.07141
-10.8837,-7.12189,-32.0701,-0.696981,-0.291654,-0.415517,-15.7916,8.13278,-14.8679,-0.426153,0.13093,-1.56483
-3.8863,-6.84471,-50.983,-0.983082,-0.825635,-0.780738,-19.1162,6.82035,-5.80133,-0.233873,0.244802,-1.58232
-9.93729,-8.16319,-38.3539,-0.624807,-0.601808,-0.37061,-17.0079,0.836281,-11.7013,0.163794,0.0226668,-0.921881
-13.2889,-3.80369,-35.9787,-0.966695,-0.704018,-0.637256,-18.6402,0.692134,-11.0409,0.0737974,-0.325548,-0.643434
